Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,41.11000061035156,40.47999954223633,41.11000061035156,40.47999954223633,894500.0,39.390865325927734
2010-01-04,41.040000915527344,40.36000061035156,40.70000076293945,40.380001068115234,1701700.0,39.293575286865234
2010-01-05,40.310001373291016,39.720001220703125,40.29999923706055,40.13999938964844,1932400.0,39.060035705566406
2010-01-06,40.779998779296875,40.04999923706055,40.04999923706055,40.4900016784668,1406200.0,39.40060806274414
2010-01-07,40.540000915527344,39.54999923706055,39.54999923706055,40.47999954223633,1256800.0,39.390865325927734
2010-01-08,40.81999969482422,40.11000061035156,40.25,40.63999938964844,960300.0,39.546573638916016
2010-01-11,40.79999923706055,40.09000015258789,40.720001220703125,40.2400016784668,1038400.0,39.15733337402344
2010-01-12,39.720001220703125,38.81999969482422,39.43000030517578,39.540000915527344,1910800.0,38.47618103027344
2010-01-13,40.150001525878906,39.40999984741211,39.5,40.09000015258789,810000.0,39.01137161254883
2010-01-14,39.939998626708984,39.25,39.939998626708984,39.560001373291016,1157600.0,38.49562072753906
2010-01-15,39.65999984741211,39.16999816894531,39.34000015258789,39.310001373291016,738900.0,38.252357482910156
2010-01-19,39.52000045776367,39.04999923706055,39.29999923706055,39.5,1295000.0,38.43724822998047
2010-01-20,39.380001068115234,38.380001068115234,38.75,39.15999984741211,1865000.0,38.10639572143555
2010-01-21,39.650001525878906,38.95000076293945,39.34000015258789,39.22999954223633,1297400.0,38.17450714111328
2010-01-22,40.63999938964844,39.130001068115234,39.130001068115234,39.7400016784668,2629300.0,38.6707763671875
2010-01-25,40.599998474121094,40.0,40.0099983215332,40.5,1396900.0,39.410335540771484
2010-01-26,41.0,40.2599983215332,40.47999954223633,40.54999923706055,1084100.0,39.45899963378906
2010-01-27,40.7400016784668,39.95000076293945,40.59000015258789,40.59000015258789,1203200.0,39.497928619384766
2010-01-28,40.5,39.66999816894531,40.5,39.77000045776367,1206000.0,38.699974060058594
