Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,17.528247833251953,17.24105453491211,17.528247833251953,17.24105453491211,914100.0,9.820699691772461
2010-01-04,17.41996192932129,17.198680877685547,17.41996192932129,17.274011611938477,2168600.0,9.839471817016602
2010-01-05,17.704801559448242,17.050376892089844,17.29990577697754,17.603578567504883,4370700.0,10.027194023132324
2010-01-06,17.624765396118164,17.391714096069336,17.605932235717773,17.532957077026367,3084400.0,9.986970901489258
2010-01-07,17.909605026245117,17.45998191833496,17.45998191833496,17.87194061279297,2807900.0,10.180059432983398
2010-01-08,17.89783477783203,17.704801559448242,17.853107452392578,17.77777862548828,3122700.0,10.126420974731445
2010-01-11,17.926082611083984,17.5,17.869585037231445,17.723634719848633,2386900.0,10.0955810546875
2010-01-12,17.82015037536621,17.387004852294922,17.6742000579834,17.53766441345215,2748000.0,9.98965072631836
2010-01-13,17.70244789123535,17.455272674560547,17.549434661865234,17.688323974609375,2496900.0,10.07546615600586
2010-01-14,17.789548873901367,17.52118682861328,17.723634719848633,17.664783477783203,3488800.0,10.062058448791504
2010-01-15,17.70244789123535,17.408191680908203,17.669490814208984,17.565914154052734,2979900.0,10.005741119384766
2010-01-19,17.709510803222656,17.55414390563965,17.55414390563965,17.690677642822266,2085300.0,10.076809883117676
2010-01-20,17.662429809570312,17.45998191833496,17.594161987304688,17.627119064331055,2556800.0,10.040603637695312
2010-01-21,17.728342056274414,17.511770248413086,17.664783477783203,17.51883316040039,4767100.0,9.978921890258789
2010-01-22,17.612995147705078,17.04096031188965,17.54001808166504,17.052730560302734,3930600.0,9.713425636291504
2010-01-25,17.18220329284668,16.916194915771484,17.165725708007812,16.989171981811523,2996500.0,9.67722225189209
2010-01-26,17.099811553955078,16.895009994506836,16.996232986450195,17.033897399902344,2285800.0,9.70269775390625
2010-01-27,17.271657943725586,16.998586654663086,17.036252975463867,17.226930618286133,2494800.0,9.812653541564941
2010-01-28,17.3257999420166,17.055084228515625,17.295198440551758,17.0692081451416,3187200.0,9.722813606262207
2010-01-29,17.295198440551758,16.9209041595459,17.097457885742188,16.956214904785156,1897100.0,9.658453941345215
2010-02-01,17.191619873046875,16.94915199279785,17.017419815063477,17.172786712646484,1516100.0,9.78181266784668
2010-02-02,17.476459503173828,17.151599884033203,17.212806701660156,17.46233558654785,2646000.0,9.94674015045166
2010-02-03,17.309322357177734,17.017419815063477,17.276365280151367,17.12099838256836,2995600.0,9.752315521240234
2010-02-04,17.029190063476562,16.74435043334961,16.989171981811523,16.843219757080078,4931900.0,9.59408950805664
2010-02-05,16.88559341430664,16.537193298339844,16.774953842163086,16.836158752441406,5502800.0,9.590062141418457
2010-02-08,17.090394973754883,16.76318359375,16.80084800720215,16.810264587402344,2291700.0,9.57531452178955
2010-02-09,17.116289138793945,16.890300750732422,16.895009994506836,17.0692081451416,2485900.0,9.722813606262207
2010-02-10,17.22222137451172,16.972692489624023,17.033897399902344,17.052730560302734,3974000.0,9.713425636291504
2010-02-11,17.594161987304688,17.276365280151367,17.457626342773438,17.50235366821289,8111500.0,9.969538688659668
2010-02-12,17.511770248413086,17.30225944519043,17.30225944519043,17.405838012695312,4839700.0,9.914560317993164
2010-02-16,17.780132293701172,17.45998191833496,17.50470733642578,17.768362045288086,3445100.0,10.121060371398926
2010-02-17,18.036724090576172,17.8225040435791,17.831920623779297,18.020244598388672,4624300.0,10.264534950256348
2010-02-18,18.064971923828125,17.841337203979492,17.9967041015625,17.987287521362305,3242000.0,10.245759963989258
2010-02-19,18.069679260253906,17.87194061279297,17.99905776977539,18.041431427001953,3091600.0,10.276601791381836
