Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,57.959999084472656,56.9900016784668,57.599998474121094,56.9900016784668,3859700.0,42.19309616088867
2010-01-04,59.189998626708984,57.5099983215332,57.650001525878906,58.54999923706055,7325600.0,43.348060607910156
2010-01-05,59.439998626708984,58.22999954223633,58.54999923706055,59.25,5697200.0,43.86630630493164
2010-01-06,59.93000030517578,59.04999923706055,59.18000030517578,59.43000030517578,4718800.0,43.99958038330078
2010-01-07,59.900001525878906,58.650001525878906,59.29999923706055,59.66999816894531,5432900.0,44.17726516723633
2010-01-08,60.369998931884766,59.25,59.25,60.34000015258789,6651300.0,44.673309326171875
2010-01-11,64.41999816894531,60.849998474121094,60.95000076293945,64.12999725341797,21958800.0,47.47926330566406
2010-01-12,63.15999984741211,61.18000030517578,63.0099983215332,62.2400016784668,13561900.0,46.079994201660156
2010-01-13,62.779998779296875,61.380001068115234,62.099998474121094,62.33000183105469,8398700.0,46.146610260009766
2010-01-14,62.84000015258789,61.75,62.099998474121094,61.97999954223633,6224100.0,45.88750076293945
2010-01-15,61.66999816894531,60.0099983215332,61.45000076293945,60.119998931884766,9397000.0,44.81410217285156
2010-01-19,61.20000076293945,59.349998474121094,59.7599983215332,60.93000030517578,8056500.0,45.41789245605469
2010-01-20,60.43000030517578,59.310001373291016,60.16999816894531,59.7599983215332,6953500.0,44.545753479003906
2010-01-21,59.900001525878906,56.70000076293945,59.5,56.849998474121094,13874900.0,42.37661361694336
2010-01-22,57.540000915527344,54.02000045776367,56.58000183105469,54.25,14757600.0,40.43853759765625
2010-01-25,56.189998626708984,54.83000183105469,55.15999984741211,55.13999938964844,9777300.0,41.10194396972656
2010-01-26,56.939998626708984,54.599998474121094,54.9900016784668,55.849998474121094,15218300.0,41.63119125366211
2010-01-27,53.84000015258789,51.029998779296875,52.959999084472656,53.439998626708984,34041000.0,39.83475112915039
2010-01-28,53.83000183105469,51.20000076293945,53.81999969482422,51.86000061035156,15623100.0,38.657005310058594
2010-01-29,53.779998779296875,52.0,52.779998779296875,52.2400016784668,13962000.0,38.94026565551758
2010-02-01,53.5,52.5,52.81999969482422,52.939998626708984,7159100.0,39.462059020996094
2010-02-02,53.720001220703125,52.619998931884766,53.47999954223633,53.54999923706055,7665400.0,39.916751861572266
2010-02-03,54.0,53.099998474121094,53.20000076293945,53.38999938964844,6340800.0,39.79749298095703
2010-02-04,52.86000061035156,51.380001068115234,52.79999923706055,51.400001525878906,11640200.0,38.314117431640625
2010-02-05,51.97999954223633,50.689998626708984,51.209999084472656,51.75,15988800.0,38.57501220703125
2010-02-08,52.150001525878906,50.5,51.63999938964844,50.779998779296875,8668700.0,37.85195541381836
2010-02-09,54.25,52.54999923706055,52.70000076293945,53.529998779296875,15494200.0,39.901851654052734
2010-02-10,54.04999923706055,52.45000076293945,53.650001525878906,53.150001525878906,8581500.0,39.61859893798828
2010-02-11,56.27000045776367,52.66999816894531,53.099998474121094,56.150001525878906,16405500.0,41.854820251464844
2010-02-12,56.54999923706055,54.61000061035156,55.09000015258789,56.20000076293945,13447700.0,41.89208984375
2010-02-16,57.2400016784668,56.189998626708984,56.77000045776367,57.119998931884766,7364200.0,42.5778694152832
2010-02-17,58.349998474121094,57.220001220703125,58.04999923706055,57.5,8450800.0,42.86112594604492
2010-02-18,58.04999923706055,56.849998474121094,57.150001525878906,57.810001373291016,6844000.0,43.092201232910156
2010-02-19,58.47999954223633,57.310001373291016,57.59000015258789,58.25,8005800.0,43.420188903808594
2010-02-22,58.970001220703125,58.0,58.72999954223633,58.029998779296875,6994800.0,43.25619125366211
2010-02-23,58.380001068115234,56.220001220703125,57.88999938964844,56.65999984741211,10311000.0,42.234989166259766
2010-02-24,57.459999084472656,56.459999084472656,56.66999816894531,56.959999084472656,5810100.0,42.4586181640625
2010-02-25,57.02000045776367,54.209999084472656,55.33000183105469,56.790000915527344,9965600.0,42.331886291503906
2010-02-26,57.2400016784668,56.099998474121094,56.939998626708984,57.04999923706055,6108500.0,42.52569580078125
2010-03-01,58.38999938964844,57.25,57.33000183105469,57.849998474121094,8398500.0,43.122013092041016
2010-03-02,58.81999969482422,58.02000045776367,58.279998779296875,58.150001525878906,6583600.0,43.34564971923828
2010-03-03,59.93000030517578,58.38999938964844,58.45000076293945,58.56999969482422,8833800.0,43.65871047973633
2010-03-04,59.0,57.810001373291016,58.790000915527344,58.45000076293945,6195600.0,43.569252014160156
2010-03-05,59.58000183105469,58.900001525878906,59.40999984741211,59.22999954223633,6626900.0,44.15068054199219
2010-03-08,59.4900016784668,58.56999969482422,59.470001220703125,58.90999984741211,4755100.0,43.91215515136719
2010-03-09,59.720001220703125,58.400001525878906,58.459999084472656,59.18000030517578,7692500.0,44.11341094970703
2010-03-10,59.5,58.43000030517578,59.11000061035156,58.779998779296875,6529900.0,43.81525802612305
2010-03-11,58.97999954223633,57.91999816894531,58.790000915527344,58.900001525878906,6166500.0,43.904693603515625
2010-03-12,60.4900016784668,59.349998474121094,59.529998779296875,60.36000061035156,9688800.0,44.99299621582031
2010-03-15,60.25,58.380001068115234,60.040000915527344,59.470001220703125,7906700.0,44.32958984375
2010-03-16,59.68000030517578,58.84000015258789,59.650001525878906,59.45000076293945,7281000.0,44.31467819213867
2010-03-17,60.5,59.4900016784668,59.650001525878906,60.220001220703125,7925400.0,44.888648986816406
2010-03-18,60.38999938964844,59.34000015258789,59.61000061035156,59.77000045776367,7204200.0,44.55321502685547
2010-03-19,60.310001373291016,58.95000076293945,59.369998931884766,59.369998931884766,9425500.0,44.25505065917969
2010-03-22,60.27000045776367,58.65999984741211,58.70000076293945,59.95000076293945,7512500.0,44.687381744384766
2010-03-23,62.5099983215332,60.0099983215332,60.099998474121094,62.40999984741211,14315300.0,46.5211067199707
2010-03-24,62.540000915527344,61.41999816894531,61.959999084472656,62.060001373291016,11447400.0,46.26020050048828
2010-03-25,63.709999084472656,62.04999923706055,62.68000030517578,62.13999938964844,11361900.0,46.31983947753906
2010-03-26,63.18000030517578,61.9900016784668,62.400001525878906,62.439998626708984,7887300.0,46.54344177246094
2010-03-29,63.599998474121094,62.7599983215332,62.7599983215332,63.47999954223633,6986500.0,47.31867218017578
2010-03-30,63.630001068115234,62.810001373291016,63.380001068115234,63.15999984741211,6183200.0,47.08015823364258
2010-03-31,63.5,62.630001068115234,62.7599983215332,62.849998474121094,6660800.0,46.84907913208008
2010-04-01,64.19999694824219,63.290000915527344,63.290000915527344,63.9900016784668,7829300.0,47.69884490966797
2010-04-05,65.0,64.19999694824219,64.36000061035156,64.98999786376953,6695600.0,48.44425964355469
2010-04-06,65.47000122070312,64.56999969482422,64.80999755859375,65.29000091552734,6389000.0,48.66788101196289
2010-04-07,65.37999725341797,64.0,65.25,64.47000122070312,6973000.0,48.056636810302734
2010-04-08,64.6500015258789,63.54999923706055,64.05000305175781,64.4800033569336,5418000.0,48.06410217285156
2010-04-09,65.5199966430664,64.81999969482422,64.9000015258789,65.2699966430664,6022900.0,48.65296936035156
2010-04-12,67.0,65.76000213623047,65.93000030517578,66.7300033569336,11837000.0,49.74127960205078
2010-04-13,67.25,66.16000366210938,66.69999694824219,66.19000244140625,7001400.0,49.338741302490234
2010-04-14,67.37000274658203,66.19999694824219,66.37000274658203,67.27999877929688,5497400.0,50.15125274658203
2010-04-15,68.70999908447266,67.16000366210938,67.16000366210938,68.22000122070312,7129500.0,50.8519287109375
2010-04-16,68.2300033569336,66.33999633789062,68.05000305175781,66.87999725341797,10385300.0,49.853084564208984
2010-04-19,67.69999694824219,65.7699966430664,66.5999984741211,66.98999786376953,7969400.0,49.93507385253906
2010-04-20,68.30000305175781,67.4000015258789,67.70999908447266,67.5,7695400.0,50.31523132324219
2010-04-21,67.91999816894531,66.69999694824219,67.73999786376953,67.75,6357500.0,50.501590728759766
2010-04-22,67.6500015258789,65.97000122070312,66.66999816894531,67.51000213623047,8718700.0,50.6366081237793
2010-04-23,68.94999694824219,66.98999786376953,67.19999694824219,68.77999877929688,9044500.0,51.589168548583984
2010-04-26,72.83000183105469,70.6500015258789,70.87999725341797,71.6500015258789,20131900.0,53.74184799194336
2010-04-27,71.58000183105469,68.27999877929688,71.25,68.52999877929688,14323100.0,51.40166091918945
2010-04-28,70.2699966430664,68.5999984741211,69.43000030517578,68.97000122070312,8232800.0,51.731685638427734
2010-04-29,70.76000213623047,69.62000274658203,69.95999908447266,70.75,7916800.0,53.06679916381836
2010-04-30,71.36000061035156,67.81999969482422,70.98999786376953,68.08999633789062,9428100.0,51.071624755859375
2010-05-03,70.16000366210938,68.08999633789062,68.37000274658203,69.94000244140625,7885900.0,52.459251403808594
2010-05-04,68.55999755859375,66.25,68.55999755859375,66.69999694824219,12558100.0,50.029056549072266
2010-05-05,67.44000244140625,64.08000183105469,65.86000061035156,65.95999908447266,11419500.0,49.4740104675293
2010-05-06,66.94000244140625,58.79999923706055,65.8499984741211,63.5,19363500.0,47.628849029541016
2010-05-07,64.44999694824219,60.63999938964844,63.04999923706055,62.099998474121094,15724700.0,46.57876968383789
2010-05-10,67.0,65.19000244140625,65.87999725341797,66.69000244140625,11852100.0,50.021549224853516
2010-05-11,66.9800033569336,65.0,65.18000030517578,66.06999969482422,7481300.0,49.556514739990234
2010-05-12,68.30000305175781,66.5999984741211,66.66000366210938,68.1500015258789,7791600.0,51.11664581298828
2010-05-13,68.4000015258789,66.66999816894531,68.1500015258789,66.91000366210938,6531000.0,50.18657302856445
2010-05-14,66.19000244140625,63.90999984741211,65.95999908447266,64.87999725341797,9938400.0,48.663936614990234
2010-05-17,65.73999786376953,61.9900016784668,65.01000213623047,63.779998779296875,11881200.0,47.83887481689453
2010-05-18,65.52999877929688,62.849998474121094,64.91000366210938,63.189998626708984,9594300.0,47.396331787109375
2010-05-19,63.16999816894531,59.279998779296875,62.939998626708984,61.439998626708984,18582700.0,46.0837287902832
2010-05-20,60.40999984741211,58.0,59.06999969482422,58.66999816894531,22798500.0,44.00606155395508
2010-05-21,60.5,57.20000076293945,57.29999923706055,60.09000015258789,15889900.0,45.07115173339844
2010-05-24,61.11000061035156,59.09000015258789,60.060001373291016,59.220001220703125,11176700.0,44.4185905456543
2010-05-25,59.36000061035156,55.7400016784668,56.349998474121094,59.209999084472656,13793600.0,44.41110610961914
2010-05-26,61.400001525878906,59.25,59.630001068115234,59.72999954223633,11566900.0,44.80112075805664
2010-05-27,62.119998931884766,60.81999969482422,61.36000061035156,62.060001373291016,9555100.0,46.548763275146484
2010-05-28,62.41999816894531,60.04999923706055,62.41999816894531,60.7599983215332,7704900.0,45.573692321777344
2010-06-01,61.63999938964844,59.220001220703125,60.040000915527344,59.27000045776367,8340800.0,44.45610809326172
2010-06-02,60.900001525878906,59.279998779296875,59.900001525878906,60.86000061035156,9453500.0,45.648704528808594
2010-06-03,62.36000061035156,60.41999816894531,62.290000915527344,61.11000061035156,8982700.0,45.83620071411133
2010-06-04,60.20000076293945,57.36000061035156,59.4900016784668,57.7599983215332,10279600.0,43.32350540161133
2010-06-07,58.279998779296875,55.79999923706055,58.0099983215332,55.83000183105469,8904600.0,41.87588119506836
2010-06-08,57.18000030517578,54.88999938964844,56.0099983215332,56.61000061035156,11604900.0,42.46092987060547
2010-06-09,58.849998474121094,56.59000015258789,57.4900016784668,56.810001373291016,9749300.0,42.61094284057617
2010-06-10,60.0,58.0,58.310001373291016,59.95000076293945,9704700.0,44.96613693237305
2010-06-11,60.2400016784668,58.9900016784668,59.220001220703125,60.22999954223633,7341400.0,45.17616271972656
2010-06-14,62.560001373291016,60.880001068115234,61.41999816894531,61.0,9783000.0,45.75370407104492
2010-06-15,63.560001373291016,61.5,61.79999923706055,63.459999084472656,11870300.0,47.59884262084961
2010-06-16,64.5199966430664,62.72999954223633,62.90999984741211,64.38999938964844,10561900.0,48.29640579223633
2010-06-17,64.98999786376953,63.66999816894531,64.62999725341797,64.94999694824219,10574600.0,48.71643829345703
2010-06-18,65.9000015258789,64.56999969482422,65.12999725341797,65.8499984741211,11005600.0,49.391502380371094
2010-06-21,68.3499984741211,65.55000305175781,67.55999755859375,66.06999969482422,11652400.0,49.556514739990234
2010-06-22,66.4800033569336,63.880001068115234,66.30000305175781,64.11000061035156,8659600.0,48.08639907836914
2010-06-23,64.87000274658203,62.63999938964844,64.05999755859375,64.33000183105469,9037100.0,48.251399993896484
2010-06-24,64.44999694824219,63.04999923706055,63.810001373291016,63.369998931884766,8658200.0,47.531341552734375
2010-06-25,64.70999908447266,62.91999816894531,63.540000915527344,64.70999908447266,12068800.0,48.53642654418945
2010-06-28,65.30000305175781,64.01000213623047,64.44999694824219,64.4000015258789,6836700.0,48.30390548706055
2010-06-29,62.86000061035156,60.25,62.7400016784668,60.849998474121094,13057100.0,45.64118957519531
2010-06-30,61.939998626708984,59.90999984741211,61.02000045776367,60.06999969482422,9630300.0,45.05614471435547
2010-07-01,60.70000076293945,58.060001373291016,59.66999816894531,59.970001220703125,11598200.0,44.981136322021484
2010-07-02,60.65999984741211,58.619998931884766,60.29999923706055,59.18000030517578,7878200.0,44.38859558105469
2010-07-06,61.650001525878906,59.209999084472656,60.599998474121094,59.810001373291016,9357300.0,44.86112976074219
2010-07-07,62.27000045776367,59.66999816894531,59.849998474121094,62.18000030517578,7592900.0,46.63877868652344
2010-07-08,63.349998474121094,62.18000030517578,63.08000183105469,63.16999816894531,6058800.0,47.38132858276367
2010-07-09,64.8499984741211,63.0,63.119998931884766,64.72000122070312,6456900.0,48.54392623901367
2010-07-12,65.0999984741211,63.869998931884766,64.5,64.27999877929688,4915400.0,48.213897705078125
2010-07-13,67.36000061035156,65.30999755859375,65.87999725341797,66.79000091552734,10081500.0,50.096534729003906
2010-07-14,66.91000366210938,65.5199966430664,66.3499984741211,66.69999694824219,6851200.0,50.029056549072266
2010-07-15,66.58999633789062,65.36000061035156,66.37999725341797,66.51000213623047,8101700.0,49.88653564453125
2010-07-16,65.79000091552734,63.75,65.76000213623047,63.939998626708984,8504100.0,48.27826690673828
2010-07-19,65.2300033569336,63.560001373291016,64.36000061035156,64.80000305175781,6826400.0,48.927616119384766
2010-07-20,66.7699966430664,63.560001373291016,63.560001373291016,66.43000030517578,9468600.0,50.15835952758789
2010-07-21,68.05000305175781,66.19000244140625,66.98999786376953,66.87000274658203,11432400.0,50.49058151245117
2010-07-22,68.62000274658203,66.45999908447266,67.41000366210938,68.0,15905800.0,51.343780517578125
2010-07-23,69.63999938964844,67.33000183105469,67.5,69.30999755859375,8865900.0,52.33291244506836
2010-07-26,70.08000183105469,69.08000183105469,69.41000366210938,69.98999786376953,8878400.0,52.84635543823242
2010-07-27,70.18000030517578,68.08999633789062,70.18000030517578,69.18000030517578,11948000.0,52.23476791381836
2010-07-28,69.8499984741211,68.69999694824219,68.69999694824219,69.72000122070312,7609900.0,52.642478942871094
2010-07-29,70.29000091552734,68.20999908447266,69.83999633789062,69.4000015258789,7671300.0,52.400875091552734
2010-07-30,70.25,68.38999938964844,68.38999938964844,69.75,7218100.0,52.6651611328125
2010-08-02,71.69999694824219,70.06999969482422,70.73999786376953,71.05000305175781,6304100.0,53.64672088623047
2010-08-03,71.02999877929688,69.87999725341797,70.56999969482422,70.37000274658203,5878900.0,53.133277893066406
2010-08-04,71.47000122070312,70.27999877929688,70.27999877929688,71.12000274658203,6204800.0,53.699581146240234
2010-08-05,72.25,70.80999755859375,70.81999969482422,71.95999908447266,7415000.0,54.33381271362305
2010-08-06,71.93000030517578,70.30000305175781,71.01000213623047,71.55999755859375,5463400.0,54.031776428222656
2010-08-09,72.18000030517578,71.41999816894531,72.05999755859375,72.06999969482422,3625400.0,54.41685104370117
2010-08-10,71.98999786376953,70.58000183105469,70.87999725341797,71.41999816894531,6082400.0,53.926063537597656
2010-08-11,70.16000366210938,68.3499984741211,70.01000213623047,68.70999908447266,9221200.0,51.8798942565918
2010-08-12,68.0,66.77999877929688,67.5,67.5,7639900.0,50.96625518798828
2010-08-13,68.45999908447266,67.20999908447266,67.73999786376953,68.01000213623047,6659300.0,51.35135269165039
2010-08-16,68.9800033569336,67.05999755859375,67.62000274658203,68.48999786376953,5432500.0,51.713775634765625
2010-08-17,70.76000213623047,69.30000305175781,69.44000244140625,69.73999786376953,5946900.0,52.6575813293457
2010-08-18,70.44000244140625,69.05999755859375,69.81999969482422,69.75,4988000.0,52.6651611328125
2010-08-19,70.5,68.41999816894531,69.87000274658203,69.29000091552734,9625400.0,52.31782913208008
2010-08-20,69.54000091552734,67.45999908447266,69.4000015258789,68.86000061035156,8022000.0,51.99314880371094
2010-08-23,69.75,66.72000122070312,68.69999694824219,66.83999633789062,8878600.0,50.46792221069336
2010-08-24,65.83999633789062,64.30999755859375,65.58999633789062,65.04000091552734,9669800.0,49.10881805419922
2010-08-25,64.9800033569336,63.34000015258789,64.29000091552734,64.69999694824219,8679500.0,48.85210037231445
2010-08-26,65.81999969482422,63.77000045776367,64.83000183105469,63.95000076293945,7075100.0,48.28581619262695
