Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,43.90999984741211,42.90999984741211,43.720001220703125,43.0,717300.0,35.12664794921875
2010-01-04,44.59000015258789,43.59000015258789,43.65999984741211,43.9900016784668,1935200.0,35.93537902832031
2010-01-05,44.34000015258789,43.439998626708984,44.040000915527344,44.279998779296875,1217000.0,36.172279357910156
2010-01-06,45.06999969482422,44.04999923706055,44.11000061035156,44.959999084472656,1699600.0,36.727760314941406
2010-01-07,46.970001220703125,45.02000045776367,45.08000183105469,46.88999938964844,3562300.0,38.304378509521484
2010-01-08,46.599998474121094,45.5,46.529998779296875,46.0099983215332,3589200.0,37.58550262451172
2010-01-11,47.02000045776367,45.900001525878906,46.22999954223633,46.68000030517578,3001300.0,38.1328239440918
2010-01-12,46.58000183105469,45.349998474121094,46.34000015258789,46.439998626708984,8526400.0,37.9367790222168
2010-01-13,46.97999954223633,46.119998931884766,46.43000030517578,46.880001068115234,3054800.0,38.296226501464844
2010-01-14,46.630001068115234,45.22999954223633,46.4900016784668,45.36000061035156,5030400.0,37.054527282714844
2010-01-15,45.689998626708984,44.7599983215332,45.459999084472656,45.369998931884766,4630800.0,37.06269073486328
2010-01-19,45.29999923706055,44.029998779296875,45.22999954223633,44.099998474121094,3526400.0,36.02523422241211
2010-01-20,43.83000183105469,42.90999984741211,43.7599983215332,43.099998474121094,3555500.0,35.20832443237305
2010-01-21,43.15999984741211,41.56999969482422,42.86000061035156,41.77000045776367,5403200.0,34.121856689453125
2010-01-22,41.869998931884766,40.68000030517578,41.66999816894531,40.790000915527344,3137700.0,33.32130432128906
2010-01-25,42.0099983215332,41.33000183105469,41.869998931884766,41.72999954223633,2716900.0,34.08918380737305
2010-01-26,41.959999084472656,41.22999954223633,41.709999084472656,41.470001220703125,2257100.0,33.87678909301758
2010-01-27,41.7599983215332,40.869998931884766,41.31999969482422,41.369998931884766,1781900.0,33.795101165771484
2010-01-28,41.619998931884766,40.65999984741211,41.59000015258789,40.81999969482422,1503800.0,33.345802307128906
2010-01-29,41.650001525878906,40.540000915527344,41.20000076293945,40.61000061035156,2234700.0,33.174259185791016
2010-02-01,41.13999938964844,40.61000061035156,40.61000061035156,41.099998474121094,1388500.0,33.57453918457031
2010-02-02,42.130001068115234,41.20000076293945,41.20000076293945,42.04999923706055,1613700.0,34.35059356689453
2010-02-03,42.0099983215332,41.349998474121094,41.81999969482422,41.630001068115234,1314200.0,34.00749588012695
2010-02-04,41.58000183105469,39.88999938964844,41.31999969482422,40.0,2358500.0,32.67595672607422
2010-02-05,40.02000045776367,38.88999938964844,39.95000076293945,39.70000076293945,3333400.0,32.43088150024414
2010-02-08,40.09000015258789,39.16999816894531,39.7400016784668,39.790000915527344,1866100.0,32.50440216064453
2010-02-09,40.349998474121094,39.34000015258789,40.349998474121094,40.06999969482422,2424400.0,32.73312759399414
2010-02-10,41.7400016784668,40.689998626708984,40.790000915527344,41.13999938964844,3484500.0,33.60721206665039
2010-02-11,41.63999938964844,40.689998626708984,41.11000061035156,41.540000915527344,2170100.0,33.93396759033203
2010-02-12,41.56999969482422,40.91999816894531,40.95000076293945,41.5099983215332,1216600.0,33.909461975097656
2010-02-16,42.099998474121094,41.630001068115234,41.810001373291016,42.08000183105469,1378200.0,34.375099182128906
2010-02-17,43.119998931884766,42.36000061035156,42.790000915527344,43.04999923706055,2188200.0,35.167476654052734
2010-02-18,43.380001068115234,42.70000076293945,42.880001068115234,43.349998474121094,1290700.0,35.41256332397461
2010-02-19,43.619998931884766,43.02000045776367,43.2599983215332,43.540000915527344,1679100.0,35.56776428222656
2010-02-22,43.7400016784668,43.33000183105469,43.619998931884766,43.5099983215332,1120700.0,35.54325485229492
2010-02-23,43.709999084472656,42.810001373291016,43.5099983215332,42.939998626708984,1264500.0,35.0776252746582
2010-02-24,43.720001220703125,42.869998931884766,43.06999969482422,43.689998626708984,1285400.0,35.69029235839844
2010-02-25,43.81999969482422,42.54999923706055,42.880001068115234,43.779998779296875,1881500.0,35.763816833496094
2010-02-26,44.54999923706055,43.650001525878906,43.779998779296875,44.38999938964844,2042600.0,36.26213455200195
2010-03-01,45.7400016784668,44.33000183105469,44.5,45.59000015258789,2148700.0,37.24241256713867
2010-03-02,45.79999923706055,44.72999954223633,45.56999969482422,44.900001525878906,1622500.0,36.67875289916992
2010-03-03,45.560001373291016,44.83000183105469,45.130001068115234,44.970001220703125,1545600.0,36.735939025878906
2010-03-04,45.709999084472656,45.029998779296875,45.099998474121094,45.43000030517578,930400.0,37.11170959472656
2010-03-05,46.04999923706055,45.38999938964844,45.630001068115234,45.939998626708984,1306600.0,37.52832794189453
2010-03-08,46.279998779296875,45.720001220703125,45.720001220703125,46.0099983215332,919000.0,37.58550262451172
